"variable","value","deconvolution_method"
"deconvolveR",0.490181340937755,"deconvolveR"
"deconvolveR",0.490223060973731,"deconvolveR"
"deconvolveR",0.490460092733,"deconvolveR"
"deconvolveR",0.490574798218433,"deconvolveR"
"deconvolveR",0.490785503119705,"deconvolveR"
"deconvolveR",0.491072028677699,"deconvolveR"
"deconvolveR",0.491113277995429,"deconvolveR"
"deconvolveR",0.491294528694184,"deconvolveR"
"deconvolveR",0.491357161051097,"deconvolveR"
"deconvolveR",0.491677333486386,"deconvolveR"
"deconvolveR",0.491990215318151,"deconvolveR"
"deconvolveR",0.492000220960246,"deconvolveR"
"deconvolveR",0.492126895060091,"deconvolveR"
"deconvolveR",0.492154632739576,"deconvolveR"
"deconvolveR",0.492416248463659,"deconvolveR"
"deconvolveR",0.492454740709562,"deconvolveR"
"deconvolveR",0.492578284706414,"deconvolveR"
"deconvolveR",0.492587639785221,"deconvolveR"
"deconvolveR",0.492620357372504,"deconvolveR"
"deconvolveR",0.492746304430252,"deconvolveR"
"deconvolveR",0.492753684750277,"deconvolveR"
"deconvolveR",0.492835313464559,"deconvolveR"
"deconvolveR",0.492868289788557,"deconvolveR"
"deconvolveR",0.492948715805209,"deconvolveR"
"deconvolveR",0.493012291035209,"deconvolveR"
"deconvolveR",0.493091477647375,"deconvolveR"
"deconvolveR",0.493126436732049,"deconvolveR"
"deconvolveR",0.493249156902742,"deconvolveR"
"deconvolveR",0.493274654648949,"deconvolveR"
"deconvolveR",0.493282841578122,"deconvolveR"
"deconvolveR",0.493359337599749,"deconvolveR"
"deconvolveR",0.493375018224623,"deconvolveR"
"deconvolveR",0.493384724388582,"deconvolveR"
"deconvolveR",0.493544684866274,"deconvolveR"
"deconvolveR",0.493739255469082,"deconvolveR"
"deconvolveR",0.4937861467716,"deconvolveR"
"deconvolveR",0.494157052522239,"deconvolveR"
"deconvolveR",0.494279242291479,"deconvolveR"
"deconvolveR",0.494287736838537,"deconvolveR"
"deconvolveR",0.494415911645428,"deconvolveR"
"deconvolveR",0.49470825335623,"deconvolveR"
"deconvolveR",0.494912885512973,"deconvolveR"
"deconvolveR",0.494924731222029,"deconvolveR"
"deconvolveR",0.495085942477141,"deconvolveR"
"deconvolveR",0.495115718843258,"deconvolveR"
"deconvolveR",0.495146325850819,"deconvolveR"
"deconvolveR",0.495210172527547,"deconvolveR"
"deconvolveR",0.495212828295934,"deconvolveR"
"deconvolveR",0.495298999745438,"deconvolveR"
"deconvolveR",0.4953193082746,"deconvolveR"
"deconvolveR",0.495400521987367,"deconvolveR"
"deconvolveR",0.495479771006178,"deconvolveR"
"deconvolveR",0.495660758436371,"deconvolveR"
"deconvolveR",0.495878126794165,"deconvolveR"
"deconvolveR",0.49604373184328,"deconvolveR"
"deconvolveR",0.496098340010848,"deconvolveR"
"deconvolveR",0.496173194505705,"deconvolveR"
"deconvolveR",0.496222233603859,"deconvolveR"
"deconvolveR",0.496357136122953,"deconvolveR"
"deconvolveR",0.496478591351504,"deconvolveR"
"deconvolveR",0.496615742639941,"deconvolveR"
"deconvolveR",0.496638281389548,"deconvolveR"
"deconvolveR",0.496702627739593,"deconvolveR"
"deconvolveR",0.496842300229893,"deconvolveR"
"deconvolveR",0.497354583119702,"deconvolveR"
"deconvolveR",0.497403487991812,"deconvolveR"
"deconvolveR",0.497550222813974,"deconvolveR"
"deconvolveR",0.497619513073746,"deconvolveR"
"deconvolveR",0.497872015541469,"deconvolveR"
"deconvolveR",0.497975740003752,"deconvolveR"
"deconvolveR",0.498012544068298,"deconvolveR"
"deconvolveR",0.498162215545915,"deconvolveR"
"deconvolveR",0.49854976750421,"deconvolveR"
"deconvolveR",0.498557093621967,"deconvolveR"
"deconvolveR",0.498700808638728,"deconvolveR"
"deconvolveR",0.498817136412922,"deconvolveR"
"deconvolveR",0.499168478173616,"deconvolveR"
"deconvolveR",0.499175574715931,"deconvolveR"
"deconvolveR",0.499199227082698,"deconvolveR"
"deconvolveR",0.499263991602212,"deconvolveR"
"deconvolveR",0.499578933836689,"deconvolveR"
"deconvolveR",0.499909681431361,"deconvolveR"
"deconvolveR",0.499988540074501,"deconvolveR"
"deconvolveR",0.500105365735932,"deconvolveR"
"deconvolveR",0.500274021768091,"deconvolveR"
"deconvolveR",0.500346373651734,"deconvolveR"
"deconvolveR",0.500369467740291,"deconvolveR"
"deconvolveR",0.500475731032329,"deconvolveR"
"deconvolveR",0.500504088270479,"deconvolveR"
"deconvolveR",0.500727886820504,"deconvolveR"
"deconvolveR",0.50078971237995,"deconvolveR"
"deconvolveR",0.50110923081844,"deconvolveR"
"deconvolveR",0.501328344338074,"deconvolveR"
"deconvolveR",0.501453873805695,"deconvolveR"
"deconvolveR",0.501572525016943,"deconvolveR"
"deconvolveR",0.501599237610248,"deconvolveR"
"deconvolveR",0.501660439147873,"deconvolveR"
"deconvolveR",0.501692030110701,"deconvolveR"
"deconvolveR",0.501851361285688,"deconvolveR"
"deconvolveR",0.501859563278015,"deconvolveR"
"deconvolveR",0.501891510224294,"deconvolveR"
"deconvolveR",0.501908472419519,"deconvolveR"
"deconvolveR",0.502076265369266,"deconvolveR"
"deconvolveR",0.502122615003231,"deconvolveR"
"deconvolveR",0.50223460941516,"deconvolveR"
"deconvolveR",0.502340667172852,"deconvolveR"
"deconvolveR",0.502347480851613,"deconvolveR"
"deconvolveR",0.502428924967231,"deconvolveR"
"deconvolveR",0.502498530876219,"deconvolveR"
"deconvolveR",0.502774746537584,"deconvolveR"
"deconvolveR",0.502947694456085,"deconvolveR"
"deconvolveR",0.50297835618599,"deconvolveR"
"deconvolveR",0.503027053966212,"deconvolveR"
"deconvolveR",0.503209498378765,"deconvolveR"
"deconvolveR",0.503232697301233,"deconvolveR"
"deconvolveR",0.503238954540513,"deconvolveR"
"deconvolveR",0.503643947627433,"deconvolveR"
"deconvolveR",0.50367675081372,"deconvolveR"
"deconvolveR",0.503693088469355,"deconvolveR"
"deconvolveR",0.503696813749521,"deconvolveR"
"deconvolveR",0.503951066970718,"deconvolveR"
"deconvolveR",0.504127631980821,"deconvolveR"
"deconvolveR",0.504165479881059,"deconvolveR"
"deconvolveR",0.504185352395998,"deconvolveR"
"deconvolveR",0.504236127831561,"deconvolveR"
"deconvolveR",0.504436628035312,"deconvolveR"
"deconvolveR",0.504460089061339,"deconvolveR"
"deconvolveR",0.504525032957991,"deconvolveR"
"deconvolveR",0.504597691241036,"deconvolveR"
"deconvolveR",0.504604455453303,"deconvolveR"
"deconvolveR",0.504638724018694,"deconvolveR"
"deconvolveR",0.504714884371192,"deconvolveR"
"deconvolveR",0.504810703616821,"deconvolveR"
"deconvolveR",0.504812271800852,"deconvolveR"
"deconvolveR",0.504832222100678,"deconvolveR"
"deconvolveR",0.504937771180686,"deconvolveR"
"deconvolveR",0.505109147615638,"deconvolveR"
"deconvolveR",0.505130147802009,"deconvolveR"
"deconvolveR",0.50523683662369,"deconvolveR"
"deconvolveR",0.505299074937428,"deconvolveR"
"deconvolveR",0.505420479214495,"deconvolveR"
"deconvolveR",0.505486411459915,"deconvolveR"
"deconvolveR",0.505627664587598,"deconvolveR"
"deconvolveR",0.505695092420495,"deconvolveR"
"deconvolveR",0.505795124742402,"deconvolveR"
"deconvolveR",0.505824288931037,"deconvolveR"
"deconvolveR",0.50613829294798,"deconvolveR"
"deconvolveR",0.506158118075537,"deconvolveR"
"deconvolveR",0.506624522660936,"deconvolveR"
"deconvolveR",0.506651486963972,"deconvolveR"
"deconvolveR",0.506767195372351,"deconvolveR"
"deconvolveR",0.506804452337521,"deconvolveR"
"deconvolveR",0.507037585562464,"deconvolveR"
"deconvolveR",0.507107248698681,"deconvolveR"
"deconvolveR",0.507124679486861,"deconvolveR"
"deconvolveR",0.507144402054669,"deconvolveR"
"deconvolveR",0.5071899394662,"deconvolveR"
"deconvolveR",0.50733912594928,"deconvolveR"
"deconvolveR",0.507380973206234,"deconvolveR"
"deconvolveR",0.507396094842335,"deconvolveR"
"deconvolveR",0.50754143338538,"deconvolveR"
"deconvolveR",0.507600230577243,"deconvolveR"
"deconvolveR",0.507615056811544,"deconvolveR"
"deconvolveR",0.507990001748924,"deconvolveR"
"deconvolveR",0.508081100434425,"deconvolveR"
"deconvolveR",0.508282291775376,"deconvolveR"
"deconvolveR",0.508345841186014,"deconvolveR"
"deconvolveR",0.508383378389242,"deconvolveR"
"deconvolveR",0.508411333202136,"deconvolveR"
"deconvolveR",0.508462717124754,"deconvolveR"
"deconvolveR",0.508552405836654,"deconvolveR"
"deconvolveR",0.508707175876274,"deconvolveR"
"deconvolveR",0.509076473136296,"deconvolveR"
"deconvolveR",0.50927732584296,"deconvolveR"
"deconvolveR",0.509306870372705,"deconvolveR"
"deconvolveR",0.509391733701106,"deconvolveR"
"deconvolveR",0.509421340141707,"deconvolveR"
"deconvolveR",0.509459386432771,"deconvolveR"
"deconvolveR",0.509517917155728,"deconvolveR"
"deconvolveR",0.509546909237452,"deconvolveR"
"deconvolveR",0.509632756433204,"deconvolveR"
"deconvolveR",0.509635491682981,"deconvolveR"
"deconvolveR",0.509644718345905,"deconvolveR"
"deconvolveR",0.509747432514156,"deconvolveR"
"deconvolveR",0.510371388248344,"deconvolveR"
"deconvolveR",0.510416956954596,"deconvolveR"
"deconvolveR",0.510419984210361,"deconvolveR"
"deconvolveR",0.51052228513256,"deconvolveR"
"deconvolveR",0.510554092853003,"deconvolveR"
"deconvolveR",0.510651874218733,"deconvolveR"
"deconvolveR",0.510701962807895,"deconvolveR"
"deconvolveR",0.511071176096582,"deconvolveR"
"deconvolveR",0.511105351457829,"deconvolveR"
"deconvolveR",0.511377332854052,"deconvolveR"
"deconvolveR",0.511378487203703,"deconvolveR"
"deconvolveR",0.511397261536618,"deconvolveR"
"deconvolveR",0.511576775744269,"deconvolveR"
"deconvolveR",0.511584827408825,"deconvolveR"
"deconvolveR",0.511743417958841,"deconvolveR"
"deconvolveR",0.511793556217761,"deconvolveR"
"deconvolveR",0.511902959025942,"deconvolveR"
"deconvolveR",0.511952878209174,"deconvolveR"
"deconvolveR",0.512208176572394,"deconvolveR"
"deconvolveR",0.512268801974029,"deconvolveR"
"deconvolveR",0.512532510882918,"deconvolveR"
"deconvolveR",0.512780049895804,"deconvolveR"
"deconvolveR",0.51289066719271,"deconvolveR"
"deconvolveR",0.512954880622672,"deconvolveR"
"deconvolveR",0.512962774147369,"deconvolveR"
"deconvolveR",0.513022686532807,"deconvolveR"
"deconvolveR",0.513412276747875,"deconvolveR"
"deconvolveR",0.513442954593836,"deconvolveR"
"deconvolveR",0.5135201541116,"deconvolveR"
"deconvolveR",0.513772634045527,"deconvolveR"
"deconvolveR",0.513898990001563,"deconvolveR"
"deconvolveR",0.514099156386719,"deconvolveR"
"deconvolveR",0.514109011424419,"deconvolveR"
"deconvolveR",0.514110610115813,"deconvolveR"
"deconvolveR",0.51419106306636,"deconvolveR"
"deconvolveR",0.514256495310304,"deconvolveR"
"deconvolveR",0.514358884455724,"deconvolveR"
"deconvolveR",0.514482997233179,"deconvolveR"
"deconvolveR",0.514729147296911,"deconvolveR"
"deconvolveR",0.514746651629301,"deconvolveR"
"deconvolveR",0.514878781562166,"deconvolveR"
"deconvolveR",0.515050449483307,"deconvolveR"
"deconvolveR",0.515109136129056,"deconvolveR"
"deconvolveR",0.515149879223125,"deconvolveR"
"deconvolveR",0.51528491605724,"deconvolveR"
"deconvolveR",0.515336141567598,"deconvolveR"
"deconvolveR",0.515579633276023,"deconvolveR"
"deconvolveR",0.51559033309891,"deconvolveR"
"deconvolveR",0.515639599952731,"deconvolveR"
"deconvolveR",0.515869410612224,"deconvolveR"
"deconvolveR",0.515947315901761,"deconvolveR"
"deconvolveR",0.516018274449521,"deconvolveR"
"deconvolveR",0.516237812294585,"deconvolveR"
"deconvolveR",0.516282213715551,"deconvolveR"
"deconvolveR",0.516648203641498,"deconvolveR"
"deconvolveR",0.516903022012656,"deconvolveR"
"deconvolveR",0.516981970706005,"deconvolveR"
"deconvolveR",0.517026519023168,"deconvolveR"
"deconvolveR",0.51705492483003,"deconvolveR"
"deconvolveR",0.51709439393597,"deconvolveR"
"deconvolveR",0.517133074355404,"deconvolveR"
"deconvolveR",0.517407009655425,"deconvolveR"
"deconvolveR",0.51770324257186,"deconvolveR"
"deconvolveR",0.517710530693718,"deconvolveR"
"deconvolveR",0.517763426575468,"deconvolveR"
"deconvolveR",0.517783359479219,"deconvolveR"
"deconvolveR",0.517823349592765,"deconvolveR"
"deconvolveR",0.517863179106972,"deconvolveR"
"deconvolveR",0.518016541900852,"deconvolveR"
"deconvolveR",0.518033414675711,"deconvolveR"
"deconvolveR",0.518206100078384,"deconvolveR"
"deconvolveR",0.518214519465552,"deconvolveR"
"deconvolveR",0.518268904278869,"deconvolveR"
"deconvolveR",0.518407825614304,"deconvolveR"
"deconvolveR",0.518410845159916,"deconvolveR"
"deconvolveR",0.518478817372075,"deconvolveR"
"deconvolveR",0.518491282190338,"deconvolveR"
"deconvolveR",0.518581274351621,"deconvolveR"
"deconvolveR",0.518763904352681,"deconvolveR"
"deconvolveR",0.518847047194871,"deconvolveR"
"deconvolveR",0.518873807285205,"deconvolveR"
"deconvolveR",0.519008491527203,"deconvolveR"
"deconvolveR",0.519097402320969,"deconvolveR"
"deconvolveR",0.519106471434552,"deconvolveR"
"deconvolveR",0.519181435446034,"deconvolveR"
"deconvolveR",0.519492868447176,"deconvolveR"
"deconvolveR",0.519505538811727,"deconvolveR"
"deconvolveR",0.519675870465673,"deconvolveR"
"deconvolveR",0.520039002380628,"deconvolveR"
"deconvolveR",0.520129036437854,"deconvolveR"
"deconvolveR",0.520325513787279,"deconvolveR"
"deconvolveR",0.520425452399424,"deconvolveR"
"deconvolveR",0.520427822611176,"deconvolveR"
"deconvolveR",0.52057757403521,"deconvolveR"
"deconvolveR",0.52062752758115,"deconvolveR"
"deconvolveR",0.52065510804522,"deconvolveR"
"deconvolveR",0.520853427137281,"deconvolveR"
"deconvolveR",0.521100016824248,"deconvolveR"
"deconvolveR",0.521120583962017,"deconvolveR"
"deconvolveR",0.52128525926311,"deconvolveR"
"deconvolveR",0.521293534020475,"deconvolveR"
"deconvolveR",0.521457287701995,"deconvolveR"
"deconvolveR",0.521558397528876,"deconvolveR"
"deconvolveR",0.521619894107543,"deconvolveR"
"deconvolveR",0.521741354535352,"deconvolveR"
"deconvolveR",0.521954071179878,"deconvolveR"
"deconvolveR",0.522372185476883,"deconvolveR"
"deconvolveR",0.522385103152195,"deconvolveR"
"deconvolveR",0.522438080678455,"deconvolveR"
"deconvolveR",0.522459248496609,"deconvolveR"
"deconvolveR",0.522472878369362,"deconvolveR"
"deconvolveR",0.522599599272208,"deconvolveR"
"deconvolveR",0.522659353968278,"deconvolveR"
"deconvolveR",0.522698617401681,"deconvolveR"
"deconvolveR",0.522805094974017,"deconvolveR"
"deconvolveR",0.522878100761142,"deconvolveR"
"deconvolveR",0.523060272069617,"deconvolveR"
"deconvolveR",0.523261917655358,"deconvolveR"
"deconvolveR",0.523719627490463,"deconvolveR"
"deconvolveR",0.523885864005746,"deconvolveR"
"deconvolveR",0.523950505623982,"deconvolveR"
"deconvolveR",0.524041515737565,"deconvolveR"
"deconvolveR",0.524295216835115,"deconvolveR"
"deconvolveR",0.524387431140941,"deconvolveR"
"deconvolveR",0.524828790239956,"deconvolveR"
"deconvolveR",0.524939847432674,"deconvolveR"
"deconvolveR",0.525118441161386,"deconvolveR"
"deconvolveR",0.525120191295979,"deconvolveR"
"deconvolveR",0.525162434841342,"deconvolveR"
"deconvolveR",0.525192759788081,"deconvolveR"
"deconvolveR",0.525243488815692,"deconvolveR"
"deconvolveR",0.525349500459938,"deconvolveR"
"deconvolveR",0.525428446716199,"deconvolveR"
"deconvolveR",0.525622925060923,"deconvolveR"
"deconvolveR",0.525746538694843,"deconvolveR"
"deconvolveR",0.526021358715856,"deconvolveR"
"deconvolveR",0.52609433088707,"deconvolveR"
"deconvolveR",0.526128331776433,"deconvolveR"
"deconvolveR",0.526231332797513,"deconvolveR"
"deconvolveR",0.52623972433782,"deconvolveR"
"deconvolveR",0.526256157652812,"deconvolveR"
"deconvolveR",0.526608617302036,"deconvolveR"
"deconvolveR",0.526770247520921,"deconvolveR"
"deconvolveR",0.52692930847235,"deconvolveR"
"deconvolveR",0.527028987302545,"deconvolveR"
"deconvolveR",0.527128864717078,"deconvolveR"
"deconvolveR",0.527368738508346,"deconvolveR"
"deconvolveR",0.527777987586375,"deconvolveR"
"deconvolveR",0.527905869705861,"deconvolveR"
"deconvolveR",0.52807811079082,"deconvolveR"
"deconvolveR",0.528102611867091,"deconvolveR"
"deconvolveR",0.52810556221167,"deconvolveR"
"deconvolveR",0.528152150544647,"deconvolveR"
"deconvolveR",0.528181072774003,"deconvolveR"
"deconvolveR",0.528470739224492,"deconvolveR"
"deconvolveR",0.528732339752014,"deconvolveR"
"deconvolveR",0.528961482776994,"deconvolveR"
"deconvolveR",0.529709723830608,"deconvolveR"
"deconvolveR",0.529732912176232,"deconvolveR"
"deconvolveR",0.52976375730797,"deconvolveR"
"deconvolveR",0.53004830241611,"deconvolveR"
"deconvolveR",0.53006567269186,"deconvolveR"
"deconvolveR",0.530136211375669,"deconvolveR"
"deconvolveR",0.530222328148377,"deconvolveR"
"deconvolveR",0.530262410940442,"deconvolveR"
"deconvolveR",0.530277255115493,"deconvolveR"
"deconvolveR",0.530393204840362,"deconvolveR"
"deconvolveR",0.530427536153739,"deconvolveR"
"deconvolveR",0.530635988063933,"deconvolveR"
"deconvolveR",0.530709596333496,"deconvolveR"
"deconvolveR",0.530784565214634,"deconvolveR"
"deconvolveR",0.530882438594701,"deconvolveR"
"deconvolveR",0.530990517218163,"deconvolveR"
"deconvolveR",0.531108879518234,"deconvolveR"
"deconvolveR",0.531172457057068,"deconvolveR"
"deconvolveR",0.531256354047243,"deconvolveR"
"deconvolveR",0.531343473756138,"deconvolveR"
"deconvolveR",0.531411637966126,"deconvolveR"
"deconvolveR",0.531429247716092,"deconvolveR"
"deconvolveR",0.531467427239082,"deconvolveR"
"deconvolveR",0.531515054387607,"deconvolveR"
"deconvolveR",0.53177866734027,"deconvolveR"
"deconvolveR",0.531853193016272,"deconvolveR"
"deconvolveR",0.531933149741504,"deconvolveR"
"deconvolveR",0.532000454912488,"deconvolveR"
"deconvolveR",0.532097769141729,"deconvolveR"
"deconvolveR",0.532284183810502,"deconvolveR"
"deconvolveR",0.532417108358188,"deconvolveR"
"deconvolveR",0.532528960605118,"deconvolveR"
"deconvolveR",0.532714505332114,"deconvolveR"
"deconvolveR",0.532848552673842,"deconvolveR"
"deconvolveR",0.533020589030258,"deconvolveR"
"deconvolveR",0.533255142144395,"deconvolveR"
"deconvolveR",0.53337058029193,"deconvolveR"
"deconvolveR",0.5333939782448,"deconvolveR"
"deconvolveR",0.533431737899394,"deconvolveR"
"deconvolveR",0.533500815175294,"deconvolveR"
"deconvolveR",0.534126999746197,"deconvolveR"
"deconvolveR",0.534164295036502,"deconvolveR"
"deconvolveR",0.534207525503853,"deconvolveR"
"deconvolveR",0.534314293085756,"deconvolveR"
"deconvolveR",0.534397293670428,"deconvolveR"
"deconvolveR",0.53445029395878,"deconvolveR"
"deconvolveR",0.534457347921895,"deconvolveR"
"deconvolveR",0.534508935621987,"deconvolveR"
"deconvolveR",0.534570123484768,"deconvolveR"
"deconvolveR",0.534861448627287,"deconvolveR"
"deconvolveR",0.534976804000434,"deconvolveR"
"deconvolveR",0.535069092292773,"deconvolveR"
"deconvolveR",0.535095649125407,"deconvolveR"
"deconvolveR",0.535188946024165,"deconvolveR"
"deconvolveR",0.535206662725326,"deconvolveR"
"deconvolveR",0.535504425378522,"deconvolveR"
"deconvolveR",0.53560085917674,"deconvolveR"
"deconvolveR",0.535617712140765,"deconvolveR"
"deconvolveR",0.535681682996735,"deconvolveR"
"deconvolveR",0.53573306692683,"deconvolveR"
"deconvolveR",0.535746494953106,"deconvolveR"
"deconvolveR",0.535789731703346,"deconvolveR"
"deconvolveR",0.536186248883554,"deconvolveR"
"deconvolveR",0.536317652646644,"deconvolveR"
"deconvolveR",0.53644558538955,"deconvolveR"
"deconvolveR",0.536717529081213,"deconvolveR"
"deconvolveR",0.536743876759328,"deconvolveR"
"deconvolveR",0.53683959734956,"deconvolveR"
"deconvolveR",0.536936632689604,"deconvolveR"
"deconvolveR",0.537147161851274,"deconvolveR"
"deconvolveR",0.537379906121051,"deconvolveR"
"deconvolveR",0.5375137022615,"deconvolveR"
"deconvolveR",0.537673585967103,"deconvolveR"
"deconvolveR",0.537690499886447,"deconvolveR"
"deconvolveR",0.537854729605423,"deconvolveR"
"deconvolveR",0.537905614826478,"deconvolveR"
"deconvolveR",0.538019517282893,"deconvolveR"
"deconvolveR",0.538067330190661,"deconvolveR"
"deconvolveR",0.538093218741536,"deconvolveR"
"deconvolveR",0.538158823367193,"deconvolveR"
"deconvolveR",0.538189839127234,"deconvolveR"
"deconvolveR",0.53828671737758,"deconvolveR"
"deconvolveR",0.538302904177145,"deconvolveR"
"deconvolveR",0.538410318273614,"deconvolveR"
"deconvolveR",0.538455301578615,"deconvolveR"
"deconvolveR",0.538543796453105,"deconvolveR"
"deconvolveR",0.538609233655682,"deconvolveR"
"deconvolveR",0.538736333783579,"deconvolveR"
"deconvolveR",0.539415053739019,"deconvolveR"
"deconvolveR",0.539442079869441,"deconvolveR"
"deconvolveR",0.539867548128834,"deconvolveR"
"deconvolveR",0.540064884738967,"deconvolveR"
"deconvolveR",0.540077817328608,"deconvolveR"
"deconvolveR",0.540087521839604,"deconvolveR"
"deconvolveR",0.540087610411553,"deconvolveR"
"deconvolveR",0.540145516100978,"deconvolveR"
"deconvolveR",0.540235705766617,"deconvolveR"
"deconvolveR",0.540380821335968,"deconvolveR"
"deconvolveR",0.540430458755119,"deconvolveR"
"deconvolveR",0.540440694411787,"deconvolveR"
"deconvolveR",0.540473239472955,"deconvolveR"
"deconvolveR",0.540593297709893,"deconvolveR"
"deconvolveR",0.54079770996141,"deconvolveR"
"deconvolveR",0.541024155134419,"deconvolveR"
"deconvolveR",0.541104870344641,"deconvolveR"
"deconvolveR",0.541396305267966,"deconvolveR"
"deconvolveR",0.54142419858364,"deconvolveR"
"deconvolveR",0.541450837726299,"deconvolveR"
"deconvolveR",0.541667300008006,"deconvolveR"
"deconvolveR",0.54181203892715,"deconvolveR"
"deconvolveR",0.541887576756464,"deconvolveR"
"deconvolveR",0.541897688101356,"deconvolveR"
"deconvolveR",0.542019330602129,"deconvolveR"
"deconvolveR",0.542137910475244,"deconvolveR"
"deconvolveR",0.5422247706833,"deconvolveR"
"deconvolveR",0.542332562799867,"deconvolveR"
"deconvolveR",0.542352638737997,"deconvolveR"
"deconvolveR",0.542354851607305,"deconvolveR"
"deconvolveR",0.542374887354733,"deconvolveR"
"deconvolveR",0.542395184008396,"deconvolveR"
"deconvolveR",0.542424691410016,"deconvolveR"
"deconvolveR",0.542426320500719,"deconvolveR"
"deconvolveR",0.542741240353927,"deconvolveR"
"deconvolveR",0.543032837425772,"deconvolveR"
"deconvolveR",0.543106431813989,"deconvolveR"
"deconvolveR",0.543428738186028,"deconvolveR"
"deconvolveR",0.543507186815522,"deconvolveR"
"deconvolveR",0.543575380561285,"deconvolveR"
"deconvolveR",0.543675272605673,"deconvolveR"
"deconvolveR",0.544077016179139,"deconvolveR"
"deconvolveR",0.544094701515045,"deconvolveR"
"deconvolveR",0.544206129377829,"deconvolveR"
"deconvolveR",0.544241336477393,"deconvolveR"
"deconvolveR",0.544486524060858,"deconvolveR"
"deconvolveR",0.544565293082024,"deconvolveR"
"deconvolveR",0.544567536924617,"deconvolveR"
"deconvolveR",0.544575805404899,"deconvolveR"
"deconvolveR",0.544655569626296,"deconvolveR"
"deconvolveR",0.544665099106729,"deconvolveR"
"deconvolveR",0.544693232111069,"deconvolveR"
"deconvolveR",0.544738858306536,"deconvolveR"
"deconvolveR",0.544796199970274,"deconvolveR"
"deconvolveR",0.544818359275891,"deconvolveR"
"deconvolveR",0.544893543998503,"deconvolveR"
"deconvolveR",0.545146071064918,"deconvolveR"
"deconvolveR",0.545268611859409,"deconvolveR"
"deconvolveR",0.545535887898552,"deconvolveR"
"deconvolveR",0.545565524845726,"deconvolveR"
"deconvolveR",0.54566624906237,"deconvolveR"
"deconvolveR",0.545860420889704,"deconvolveR"
"deconvolveR",0.54588907805825,"deconvolveR"
"deconvolveR",0.546041640263135,"deconvolveR"
"deconvolveR",0.546079256267159,"deconvolveR"
"deconvolveR",0.546156272673428,"deconvolveR"
"deconvolveR",0.546510503254811,"deconvolveR"
"deconvolveR",0.546693081539101,"deconvolveR"
"deconvolveR",0.546840113177129,"deconvolveR"
"deconvolveR",0.546959131672949,"deconvolveR"
"deconvolveR",0.546984553735613,"deconvolveR"
"deconvolveR",0.547019991166883,"deconvolveR"
"deconvolveR",0.547228212179052,"deconvolveR"
"deconvolveR",0.54733562275729,"deconvolveR"
"deconvolveR",0.54745923974085,"deconvolveR"
"deconvolveR",0.547551965070705,"deconvolveR"
"deconvolveR",0.547575590343514,"deconvolveR"
"deconvolveR",0.547592116259361,"deconvolveR"
"deconvolveR",0.547728034441567,"deconvolveR"
"deconvolveR",0.547774956960234,"deconvolveR"
"deconvolveR",0.547844652757713,"deconvolveR"
"deconvolveR",0.547865061586597,"deconvolveR"
"deconvolveR",0.547893162278876,"deconvolveR"
"deconvolveR",0.547901967611796,"deconvolveR"
"deconvolveR",0.548504537458248,"deconvolveR"
"deconvolveR",0.548538843864214,"deconvolveR"
"deconvolveR",0.548598169897935,"deconvolveR"
"deconvolveR",0.548649707198186,"deconvolveR"
"deconvolveR",0.548700095673567,"deconvolveR"
"deconvolveR",0.5487944779436,"deconvolveR"
"deconvolveR",0.549187922585371,"deconvolveR"
"deconvolveR",0.549298317488702,"deconvolveR"
"deconvolveR",0.549435509349374,"deconvolveR"
"deconvolveR",0.549569818701931,"deconvolveR"
"deconvolveR",0.549637484689761,"deconvolveR"
"deconvolveR",0.549905830918866,"deconvolveR"
"deconvolveR",0.550039338192315,"deconvolveR"
"deconvolveR",0.550211059449803,"deconvolveR"
"deconvolveR",0.550239043266653,"deconvolveR"
"deconvolveR",0.55048075452348,"deconvolveR"
"deconvolveR",0.550588678993899,"deconvolveR"
"deconvolveR",0.550590883041401,"deconvolveR"
"deconvolveR",0.550907911116949,"deconvolveR"
"deconvolveR",0.551012797586524,"deconvolveR"
"deconvolveR",0.551261707330601,"deconvolveR"
"deconvolveR",0.551441234132844,"deconvolveR"
"deconvolveR",0.551633610950427,"deconvolveR"
"deconvolveR",0.551636506041627,"deconvolveR"
"deconvolveR",0.551699753831916,"deconvolveR"
"deconvolveR",0.551865256600814,"deconvolveR"
"deconvolveR",0.551961214633367,"deconvolveR"
"deconvolveR",0.552263861610843,"deconvolveR"
"deconvolveR",0.552436599648739,"deconvolveR"
"deconvolveR",0.552443185601435,"deconvolveR"
"deconvolveR",0.552460048646677,"deconvolveR"
"deconvolveR",0.5524689290345,"deconvolveR"
"deconvolveR",0.552679659191086,"deconvolveR"
"deconvolveR",0.552942599203033,"deconvolveR"
"deconvolveR",0.553019156268111,"deconvolveR"
"deconvolveR",0.553077654385686,"deconvolveR"
"deconvolveR",0.553196666867935,"deconvolveR"
"deconvolveR",0.553303320119873,"deconvolveR"
"deconvolveR",0.553355274768593,"deconvolveR"
"deconvolveR",0.553427761758145,"deconvolveR"
"deconvolveR",0.553610568802938,"deconvolveR"
"deconvolveR",0.553704646896985,"deconvolveR"
"deconvolveR",0.553722486380074,"deconvolveR"
"deconvolveR",0.553957383951179,"deconvolveR"
"deconvolveR",0.554122085143996,"deconvolveR"
"deconvolveR",0.554163395594748,"deconvolveR"
